V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
59	-4.87924870516695	-10.0911290568002	1.49707861939009	3.10806266948157	-7.64903794837014	12.5776873492303	-4.14272695848392	-11.2244800728645	4.14905798744759	-0.509693266437382	-1.21265445774595	-8.74935680066345	3.73590528846332	0.0649688149270187	-17.248637857667	-17.4551280391997	-11.8712243107961	4.78938777537315	-5.16792186631494	-1.77578379146373	14.661724382497	-1.99036785449813	3.54045984141158	-9.02063292436242	17.9123777582614	-13.0990717038695	-2.54062095382352	5.83732336818915	11.6630544502106	-16.1704231604544	8.73246822558123	-5.46546047607468	-21.2903221899455	1.3789839000192	6.6605741388861	6.66189541215406	-8.72933014687716	3.69964149332897	15.0915519672822	13.1485708797868	8.82860398991879	12.2705778402162	-4.61239855942515	-11.2700323677541	-11.3044797375041	-16.8389482204291	9.24584663333159	-2.17463009151954	-1.89129209561503	-1.32380301675648	-6.10535393588168	11.6962886220629	-7.25920568116696	-0.373481734373625	4.86911384509995	-3.44461758842935	3.54997136989981	-2.07390860433124	6.16397451036542	-7.11134881072528	-15.1648280252855	-16.6029702438585	2.70791491873022	-6.59685816293441	-9.15787290756098	-2.62210321162762	-13.0139595258322	0.466920963922072	-9.96015470767911	2.70877858758107	-3.39017985527509	-5.73448440891699	-2.22448514384446	-3.2990124524504	-2.74654772205808	8.4682582271429	1.23102145636783	-10.3997730941614	1.82834239653314	3.31758712229743	5.28055507269229	-1.39829098271523	-3.46488695198408	-2.78300573202216	6.96413557132847	-2.82093140723643	-4.65566406159344	-5.73091959136068	-2.27872054166058	12.8821166016847	-0.425452173080523	-5.94096844702726	8.42050284841519	-15.3131802809688	-1.89568059344008	1.90863015090051	9.23144962326066	-0.730606515546238	10.8654778166014	-2.29529598638205
60	-0.543636887568788	-0.0334211491856999	11.2187705417258	0.536729744561386	1.85567788691601	-9.18465505287734	2.73816049273311	-2.02690399407588	3.27024621263561	-2.99224481287912	-1.69775389611608	-2.39045772997977	-0.842993508598247	13.989902908107	-3.99976353309065	4.759737740327	4.06797889599491	6.83295302284241	-7.5181086656593	3.11579379386107	-8.57676576033107	7.55678419536405	-5.34023786537869	5.08382385533417	4.3595827509829	-4.69327081437397	1.57767460158298	5.59601363029022	-3.91286754514282	-3.91824756728	7.15603182527045	6.45675129651651	-1.39801029514586	2.73681875707089	-0.578384931522447	-3.80361932364593	7.01816172758124	0.977221433750183	14.7913838424894	3.98540651958795	-16.7452043553492	1.29935818917812	-1.35731397376087	9.8270337210208	4.72498903938258	-8.05732945860905	5.60600890464779	-9.65634378915639	-9.33282418042911	-7.54566450229979	1.60639509222065	-7.90901741950801	4.42673562237713	5.23412019652551	-13.7464327925791	-3.74940391172046	1.06227067379365	-9.49856811874464	-8.52456769872347	0.575916471193702	-1.07823464456103	-3.97579463706795	7.84581950806237	-7.19073625796742	-0.391679061880763	-3.25471789995269	16.8778843547597	-3.92297361122918	-6.04285584152269	4.98686707965839	-2.87334688191252	-0.187475203026289	-1.10093539169546	-9.08825360868102	7.90506573436078	0.214842642136102	0.0396770252265319	-3.23330120662072	-0.163710774387866	-1.24590479894314	12.3493238752799	5.80377740999798	-6.0867858899646	-10.4427197807938	9.6222187568842	3.27350185756756	-1.4990354651688	-1.04418823546852	-2.4850342003783	6.16567370656474	12.1254961976048	7.28862555088568	-0.935519172851563	-13.4401968855674	10.2548006779737	18.4358438424294	10.6056733190451	5.10080764280797	7.8132230448996	-0.791994707370121
61	4.71197725982113	11.3702808542355	3.5195573045898	-2.9751277168266	18.2051353727336	-11.8990958175897	1.60483573439858	8.50197976045428	-13.5549473086542	6.31955068182392	3.95516861056984	-12.5864667645908	-5.94377019287753	5.55253978207068	2.25899583115164	-4.21145135532006	1.0853332634906	3.88095765834897	8.31763635099802	-5.65502944036206	-10.1360213122138	6.12893968358273	-4.07734704029681	-5.62379030018429	9.20108701734858	5.16911543563582	7.35557912383625	-10.3159458207505	-8.2971080401331	11.1096354992577	3.36808742322389	-3.78372101472918	7.54657538955243	-6.61328199162052	1.17332756773866	-2.94608771572278	2.05748640318754	15.5742066559894	4.88320629248528	-18.4232792805029	-14.9180039212324	18.9235162525051	-7.57565793081236	4.03332418316325	7.72033241583977	0.602869559976345	2.86629004704694	-5.15085234075993	-0.106591609629838	8.8038284093346	-5.09091509323032	-5.56628749087671	5.22845104679923	-7.4873821669372	-9.26909396049696	10.976334024105	4.30402858585448	-7.8562558389133	-2.87054587687593	1.72643866841576	-21.1214671756945	-3.16349978303519	9.81150903886598	-1.74974862018611	-3.9564748790597	11.447266153301	8.13849516170427	5.58172614444171	4.89099421908634	2.66835030263355	-2.33677740264057	-9.38896189629537	6.03021858449649	-4.23564955558475	5.62169186309857	6.34425809274933	-10.6645647315698	-0.34874568782964	-2.41336227815941	-10.341826537267	3.5678253211471	-0.361588941816294	-5.60122854651966	-7.69282153746549	-7.9246336336109	4.36511275978124	2.68818064097891	-13.7173181709612	7.36242470664298	9.06147048065851	-1.92990789383876	6.89230923007965	0.344640139995452	-6.83874951347624	-5.57917209982666	0.754711120642106	-5.22051545745639	3.46612949749145	-5.23762352236323	5.54087559466881
62	-5.18526873189551	-4.15843191264115	6.92137092597057	-4.65069152052371	-7.90449238278105	4.05903511602847	-2.65791779913223	4.98325220455152	3.96328186180223	15.5774232824757	-10.1327167702268	1.41089454695731	5.14271954622734	-1.68090176722204	1.08433588876327	8.73690638465883	-15.4958395030763	15.9054824109361	4.84236345695856	4.74417355979333	11.4226447734912	-6.19743249407889	-5.11737857626781	-1.70124784937165	2.99206465127102	-0.768247282156677	13.6316598144001	8.56219751894733	8.20543682931257	17.5032281886807	4.0759443480095	-1.18597731150003	-2.49061889460354	-0.732957177564002	-5.38482216889455	-2.37319524408623	-10.4870040907116	2.72597787319014	0.994968916278885	-0.641143397535269	-2.84303910174397	3.26511758485212	-11.8611136314736	-7.17546210093169	6.86031371211246	-5.62070570181584	-8.87913443133132	-12.5222354150463	5.2903214275569	0.625273930137137	-7.28309862758806	2.24951068257058	7.24537612647953	6.87304895795555	-10.4871482013099	15.9917467416177	-12.9675829643447	-8.66180718135524	-9.77828106904943	-16.1059285634793	-0.320248900840992	-3.59200266676129	12.4134039612988	4.47210334730086	-0.85044799165336	6.03053754966622	1.46868137677236	0.42617400614388	8.34188116175817	-1.55212329969314	13.6409817342516	6.49155456357396	-1.86963510116144	-10.3619535000344	4.87670796443717	0.705959410760376	-2.42727493634265	-3.02300994018904	13.5669031881411	-0.182893654126056	2.53233711357281	-0.180858010216926	-0.571122079227458	-7.86870122306085	-8.24920767678129	-1.83714467642301	6.31873343939883	-1.30378610496232	-1.50857609691918	1.10426050744246	-2.39953014922006	-1.43780538349907	15.286323578742	8.03945321158058	-11.4426557525797	-7.5836208030651	-2.26552546833239	-17.3629622013132	1.54695240999818	-5.25784539720603
63	5.06919562048346	-9.34781250706882	-16.9141208630959	15.5808711753615	-5.44824107254424	-1.21498559807587	-12.3299789626851	13.4063151829034	-2.85078067681372	-0.344408937160766	-5.09529986152529	-1.78311037366591	-17.113315696359	-9.15592026304671	12.5615910250563	-7.4841591943058	2.13362850099385	6.11739467981323	-4.37837741144034	1.16173233277251	8.83200465925407	2.50995761949744	2.32160327190564	0.0665814292939826	8.5344363721937	-7.90949748931079	17.8195208155214	10.0031181550034	5.91497991528334	-21.678785513964	-1.81694280904884	-1.95255394491235	7.68635122742396	8.89090078970532	1.94017119663988	3.56410738678653	-7.52006215139196	13.3675105354841	-7.57425332689411	-11.2592231838056	0.317461718524437	-2.55307392249836	13.5494430463865	-6.81138219971669	-16.8886542178641	-16.2827418306709	-6.04452741371056	-13.7713380511476	-7.07771564877576	-2.88583361764128	-6.2277971781386	10.7784102678207	0.623626787225567	5.67699218346047	1.74295722496284	-5.66874360911428	15.1960058028149	4.03752640020837	0.622485415674583	-2.90165966150701	-0.277038781855659	0.570752465638827	9.13313915878427	-9.75704897283747	-1.18521625214644	4.19940088055587	1.2461407239898	11.8150425189556	-0.686278491044439	15.2813701866252	-2.49606348394397	-12.0345289889617	7.48423740600438	0.678392038539306	-2.56868935972046	-3.23374252991059	0.437556800343952	2.25841583905504	-5.03183589250097	1.64480309911487	8.9094605243093	-10.90204654609	-5.23656055540257	3.02083221805214	3.70033308647782	1.54068020913169	-9.35412898867426	-11.1298907161471	-2.55883510921292	-10.9269639715428	-4.99885601094391	-7.36838265447788	-2.48516795913066	-1.16571450373815	11.9371794646784	2.69477964212295	5.74510895694782	-11.4057531313119	12.5106973526893	0.0905628308098354
64	-9.19195712630023	2.74203440541994	11.4383536396479	-1.11335299166467	-6.16702798367847	-2.34757655533664	-7.11330509475414	8.46352126688333	-7.54711793162115	17.3306245893228	2.05902707220145	-9.68116584927258	12.7227892321355	2.3263978817828	-9.51151400071042	-2.64353526330629	-4.19377751035519	8.10090707455948	-7.02958402903842	-2.45283823051765	9.10134998580509	-3.72998702322687	2.31405106196547	-0.795078297358803	-17.0988698230414	3.54005530281349	10.5562268415315	2.12602059662924	-10.906634457356	2.01340404683921	-3.96014764454466	-8.84721217737137	13.5732738740969	7.22427218267811	1.57660444856826	-2.21089113669514	3.68399350479636	1.32513380146056	-3.24412810692384	2.24308769798962	-11.0351141247741	-0.927895235969971	1.12745651831357	-7.4743582971065	10.4385814329798	3.51677951287089	-4.24975592704486	1.87065381965309	0.45138719278751	-14.2114530246786	-0.748851493205771	-11.5108900261859	4.15911190290948	5.11801899401672	11.0124431839286	6.76348077051849	-6.38696586999917	-9.14855480112564	-4.50360234943449	-7.93086246499633	-3.10496590014726	-11.1565364509608	-3.43152302557575	-0.775334401067357	16.220080683078	3.02836505564054	-0.431685509935464	1.20001267311044	-13.3556210705468	-10.9341173883562	-12.7757352163901	-12.3652445425847	-2.9049639277495	0.859233678719129	-13.3550584222056	2.01946671045858	-6.55485653637116	5.02859103585564	-0.969906664315043	-1.56194430971035	-10.7843645560852	3.68472729053864	0.676421011565394	6.46912279818109	-2.81885050827159	2.50133930116485	1.90934344715535	4.72648237191216	4.29383268358742	-12.4488115521957	16.7544111424848	0.485250726161465	0.671005044464818	0.179741879839387	3.97590571421445	-8.26289113324246	-11.6105995233573	-4.31985716198993	-25.2528451403835	-10.6603726329637
65	8.50428197906389	2.20658498728851	-12.1157328988044	-22.3030764609989	-0.44710623976009	5.21617807601241	-0.776282194174873	-7.21901519552505	14.2187376562985	1.3507564281136	8.01199825464593	6.13393328953918	-0.576684028089397	2.72005916550759	4.61905191004404	-2.61425909485169	-5.38406969729652	-6.9109561782712	-9.38447395724775	-12.3639034212999	0.034151425976805	2.90293458339857	5.68646897866434	-6.85856279688793	-9.12998367946409	-2.39639513634108	12.3663722654656	16.1098389600057	-2.52710131589332	6.4443721563236	13.0117904024124	2.61752506392804	-4.04226134756637	-1.05515502095819	4.36490780291763	3.6293369321023	-2.50858283143163	7.27420841416396	10.5140815677036	0.934633331695194	2.97204024774163	1.02076715551086	7.63434806318287	8.04312738955665	5.60781798178371	-2.18444427671719	4.12316866998216	-8.86297889915957	1.05491168692614	-2.39047422914384	-7.17302601435068	5.12113929029385	2.7628441287071	-8.3370953453974	-7.09331239138626	4.67361264189275	0.397078268731166	12.4809450823459	4.30688731319801	-0.613656783732911	3.61040623511248	2.22741469284745	-7.07906611450452	-1.18541721890167	14.6247826209528	-5.62635635861174	-9.0357900564687	-1.41276953178799	11.4701466446638	-2.25010834851008	4.56709779628682	-4.66342922607606	1.16850244185629	4.396696506274	0.840939094622312	-10.9849117985896	9.22876493772507	-8.70120672436159	0.65647287019681	-0.628649741449047	3.56072594380214	-4.10475178179358	6.99764114491462	2.9341603377408	12.921675419447	-15.767117524654	-0.0933421752254047	-0.62311662874942	7.70718581568886	-3.72706131347708	-22.2547077549934	7.33950891616424	-6.6465057577542	15.9563869507427	6.31589068834239	16.2285128515988	-2.44653257260844	5.71224069451879	0.0653830780569011	7.07477108732652
66	5.75168472642166	0.704037525281047	-3.311829707243	-6.88145580592227	-10.5244919679121	-18.7961537791411	-7.91888622965201	-10.1884450910222	-0.690368303664828	-6.50530192810508	11.3851159851041	-1.57654519177061	-6.06054480691507	-6.72972023189805	3.43335487883795	-3.74993314221161	-6.30022756280842	3.05839239986521	-2.28996129514338	-0.0593330844877515	-6.1894175537004	1.06706532653954	-21.9700331349848	1.41257342349197	4.69590272611723	-1.16929689600938	-1.10999907457104	13.0384440814713	4.81241497489802	13.9705038941134	9.72111525929147	4.81158706590979	-4.08258787178344	2.46964092230772	4.76196863772124	2.86278082033091	-5.28247916241772	-12.0305014510141	17.2130330340846	-7.37650735557271	-14.7635953667297	1.34203665125523	10.2233252745574	-3.18622179028152	9.8404909866516	3.10781011379506	9.90617729854037	-0.122790150191541	-13.7634355810045	1.32121593425515	7.55984413114627	15.3436476228062	9.66575127936268	4.61726841879525	-13.6159686871417	-1.60608392254992	-2.75666610881282	8.28875685685317	-7.15233316653469	11.6442062796328	-0.101189780660454	10.111230160808	-8.83294650357515	-3.47344797497496	8.56912294555254	-5.46049454234594	-1.13036773783703	-7.07747170014101	-5.79829508801417	-14.8843191093282	18.1415747874216	-9.08652375255638	5.58692445704134	9.89053309920952	9.5360287096138	0.0677991125822475	7.38501635291421	-10.0743954872783	-0.210459369361435	5.67078187744072	4.4242946746061	-3.35363329262733	-9.23622750997646	9.10408082704041	-8.21752465664732	2.93474877719642	4.27378464575786	-5.64378634380376	-5.92205789944222	5.815034725439	2.40240857349712	-8.12130938991488	4.64463337349396	1.68946853290302	-9.23833318027443	-2.75111445491893	-10.0813816169292	15.4629219825096	8.20500886891976	17.30807939101
67	-5.20485426786854	7.70410575009373	-0.995277472601739	-8.49899419213328	-1.25944894577921	-8.65929271919536	10.1640326997404	-3.61980779757145	-9.23917670959793	6.28393407179118	15.0983727373904	-1.98192161051138	-3.07263522145977	-21.8435605837689	-3.47532305661933	6.0763344074434	-9.72142610669457	5.24764112127742	14.098292505646	7.38300126469881	-5.84964425540527	1.27215253843981	3.30522313470078	-7.41656992461751	9.7591668372971	3.73396352293146	-8.48915858325629	-12.2797834726864	6.62679053883795	-0.199030133670103	-10.5252031336851	-2.37323535161585	-12.2379470737451	2.10712726467346	3.38853999274641	-5.98243255571669	1.72075697818693	8.85260047390655	-3.36467662643805	6.4411167856454	-0.0704703318883029	6.76130364265834	1.71914169446356	0.420977318237727	10.9350207181456	15.2682513331826	-0.480976538937738	4.4780382558895	1.32629308983697	-2.72634638395797	7.33199501129644	-2.93013613839539	-13.7826658163432	4.6982619328462	6.45834563763172	-12.5774939814433	9.30451089969182	10.3265034308848	-10.9052730324137	-6.89357994822183	1.25262685545892	-5.84924795289201	6.41241275501213	-17.6037160303719	-3.20423195259829	17.5434333100363	-3.01884389307811	-9.52568301712476	0.251054600972655	-2.01382663361516	-9.25789616747928	-0.133404616265149	3.32530838727364	3.09787824952924	7.18113570579834	-4.0702849757267	7.28151915620696	-2.78415039657448	1.93076163159911	4.93037072504268	-5.45308300446221	8.94693936958066	-3.87124077195028	5.65445033930779	-7.30813396304849	-1.58424093450026	0.602690036397372	8.37204284281134	0.871457815721447	1.79640502627371	6.14318971033539	-8.49080369047188	-7.56099263935303	15.243604396556	-8.7155194332855	1.15960642321244	-7.70109864700835	-8.34535265724571	-5.72641196465046	5.24225235082254
68	-3.38435034411055	-9.27588841511485	19.3434646307494	2.23512605153759	12.7763011155189	7.25542360058376	-15.4218605372958	-15.627219211552	5.6997130452307	9.2401336705675	2.49940313915951	-2.08827907805227	17.8756387726343	11.3394619126164	4.05121582462108	-11.9263652043384	0.0323465932683362	-5.89897494553152	10.3929142627109	5.38582484974569	-8.21651510512321	-3.67145499382987	-3.68571619059387	-5.39558895242356	-5.05650404638474	9.32981030145759	-3.62674489195917	-6.94188690215354	-0.625864475161536	-11.3778062518088	-3.60554843291351	12.0528992341849	9.73034572652906	3.58744149906436	0.406933203314904	0.818626567611739	-2.66578551540628	1.53692358029298	8.44112313709054	-4.52500707124828	15.2499212126875	3.10888953064747	-1.61570045383172	0.630734186990097	-3.71707093500817	11.3376280055308	-7.02605746859248	-6.60109937444168	2.94686481617625	-20.5683750949273	1.81765563566623	7.42076012280126	-0.910246309915769	0.694996060333465	-12.9322601363061	4.64577981047368	6.25794417318625	-5.90162774055075	7.47951399758586	7.25888715294174	-2.86254466996637	-10.5422912415064	0.883816189598776	3.64155789654079	18.4468571945263	-15.4046292803239	3.29867237016968	0.74157288825119	-9.83315633382328	2.16726295730093	-3.81415378514195	9.289982204007	-20.5184073258748	0.284462392310592	-7.15609030923166	-1.55518299352773	6.64981179021952	5.43742388522226	11.6320805633874	3.58370856176906	-7.94861990139181	4.78161333766313	2.44835108350949	10.480516877686	-5.10378158757795	-2.65525881566797	4.97420268792098	-10.5758186777736	-3.47577884402145	-3.58971007845202	-10.5413246790802	-0.829283016572559	3.56690954937691	-2.46189656652023	1.8340649009236	-0.579954862119187	-2.64418867878748	12.5437234222726	-1.45608759833951	-0.0318427408913635
69	6.90282315368933	8.42574838141973	-2.9130313812072	0.980828977693889	-7.23357030931811	-1.18733416618892	5.04462836347012	0.867026090760446	10.4198236567427	3.51409461964476	-3.06011784192401	-8.91699075695926	-5.5766160467358	11.1231038930417	12.8390178027406	14.1270230563812	-10.9352836597425	4.76535034060326	-6.20550070223007	0.42073712889236	7.49080820126091	4.10752110173533	6.31469479554904	5.57263249272512	-6.27981729361306	13.0129220024977	-2.09595488856345	-13.3480464888727	-1.66161224746293	-15.3993896794957	1.60963570889055	-0.315848945039781	8.65032160936633	-7.78471890905094	6.98962412827638	-9.63519422080856	-18.2985427591163	1.13124233298553	2.11756421717219	-3.77556426198894	11.4052215314186	4.78620155415624	-6.77249765388947	10.3896503469134	5.69579649028605	5.49723392788177	13.5470887077376	-8.6826705202521	-15.2351782350077	-13.7566709258015	-12.8295565142761	3.7225511207383	13.3310015269211	5.02513108875499	1.18040012450095	4.50642018967472	5.81953879707076	-0.861408594738922	18.9596332587795	11.5968160575852	-6.63707173282551	0.70821057943399	0.442041943222071	0.842025069429938	3.91419141076503	0.648368323723917	-2.08073366743339	-3.53166911319278	1.44153017412161	-1.54506050460444	7.35901926819584	-5.36290568029252	7.1071335322102	-2.04681761417741	3.1738187139207	16.6660393725587	6.37424593954437	8.51066017875177	2.31841715191266	-5.34614107870795	1.72741248204849	12.7226456891219	-4.79330467610601	1.67605029334614	12.4411456404937	-12.4731452132734	10.1485523130505	-7.29301137756682	-0.859248061069452	-7.35903978400636	7.58762832082078	-5.30028371240857	-8.80237675553629	2.8482998505224	-4.11929519389205	-12.1986366982132	2.19980083585577	6.31677400901935	-6.10781613467374	-7.29512179726727
70	5.02050537836502	0.505588804201679	-4.46002318064869	-4.27282667790925	-9.22636811644752	8.91008920292382	-0.0908616445625693	-8.51775419173511	0.593580852437278	-3.82202494324265	11.1588889776408	4.56964874779247	17.7238930514246	3.76485067196323	-18.1545710677868	15.1022059550222	2.59846733975701	-4.24041337239723	5.60830208327131	10.8217857434023	-12.5773706654856	-0.971217736019111	10.6004360323303	0.789418346498056	-0.0368844312015773	1.33566999464763	-9.06334887284166	6.2903000319577	-1.55552220110446	10.7971250500099	-10.7648399569003	11.2011420202385	-14.8976170600269	4.25260969277792	3.70568252147271	7.61268564839246	-2.18537433528495	9.79805602318487	-11.1350303672448	2.01577230119718	15.1262330134963	13.5934272653588	-12.7204128530527	4.65525406264412	3.88586092128547	2.33729680950458	-2.76807013016333	4.7214482300491	-11.4082665071186	7.4892363624255	6.6895736864219	-9.62875226860745	-6.55904294125318	-15.3674994004517	6.23096136412844	-7.66621280381369	5.71252725258039	-6.61486839393289	-8.63812219014075	21.5552701481166	0.231011957813674	4.210662608664	9.57079663225558	1.63694999466518	-7.18263454597928	9.72156352949707	-0.089542479704269	-1.43419137990559	4.36835736655881	1.25481945292831	-2.69063049994848	-4.91427872226237	12.2437579683237	-12.8629798553702	-2.33597827474218	10.9756334001997	7.84858272104399	-9.03115802671124	7.96380253719746	-5.61444753783321	-2.80438089926587	6.40475072063794	-5.92327665193433	-4.80629215156421	1.25723624068386	-11.5026523167174	-2.94474999578133	4.18041773971009	-13.6683465953282	-0.67627908771729	-9.66431814643822	2.80303401139551	-2.82901984715399	10.6366317146802	-15.5777375495134	3.78145829608791	-13.0713310631293	9.4857474494636	-2.28324600958429	11.0314097249557
71	1.13863611546473	10.1264931111748	-2.57211712189197	8.85574684277564	7.00116505819616	0.802705068411119	4.26732674833825	0.0523515653041438	-12.8037889593062	-3.27817046763899	3.64509522902657	-0.790746467643863	-9.43559412414971	8.25198289385978	-9.2998190597087	-10.085384530256	-3.94835637214938	10.6726249968931	5.05363010953034	-3.45351355286657	-5.18607104215754	-8.82411710170438	2.02045791484802	6.8712022518872	-17.0006508166506	0.321322767688617	-12.1388500958869	16.762544695941	-9.78225616200786	-0.671436354894501	0.963218087768509	-3.5826534670662	11.6199718155452	-6.16707799833365	-3.24298284076182	5.70346876166736	3.4619577065051	-0.588742688609603	-4.57342125384729	2.02923488793863	-0.801986204758931	-1.66741708854957	-3.57299776663548	-9.91867477192201	-15.457813907146	-4.50271311350282	-0.783573853426355	-13.5194941996733	2.57537821799393	11.558351277525	15.5817431922725	-1.75439513612877	8.65416578571662	-11.391380155418	5.0864087269724	7.02164292592427	4.07224113909281	5.58679670026052	-7.9085890538183	-5.79248990535212	5.10517634660269	-3.06549934033172	-1.17246397878292	12.7997182650706	-6.55400262848766	1.59046924683782	1.28906118090944	-5.5971980114094	6.85529984435167	-0.167975656643923	15.3946913237775	-6.62765417417182	-6.62641359754375	1.86711390029534	9.38885150834457	0.244142969216598	-7.60350283454952	6.30919745380155	0.0921958852794624	5.79178003791	-1.66883097070315	14.6689646844572	-0.193054194911832	7.27790420797007	1.14777227430649	7.32077155874308	-2.38964804273999	2.94701872735882	-1.95088612897706	8.87463027383065	14.8312230206929	-4.63864748620389	2.42576787082337	9.71816621663398	-4.01940328994147	-7.86765123684602	6.07216028530367	22.1090035037832	7.08949051920404	-3.01145387180169
72	10.1713969911024	-0.946577826033343	-0.908903595485328	16.9685858300572	-6.93926917116406	2.62201546261468	-4.53650989310578	7.94783062014047	2.30335440975038	15.0118617500265	9.7260582909046	-3.06779871742332	-3.79976915911154	-5.0020234111757	-2.34933912811175	5.14510140579671	0.448248697614392	1.21516798210909	-0.14205965245908	5.29156877708003	9.05495492262617	5.79095656119791	7.99848429139	0.961391553532944	-12.5401163698278	-0.59904636477359	-7.32029006651857	-0.939480739859809	-1.4173948249488	11.3349077697641	-2.71426871354798	-3.58783775590418	-6.46274595692676	-12.3164328537	4.47287884075781	7.6684315513531	8.39188341456367	-9.65631131293432	-14.2547874819219	-0.784684142698875	-6.80467587074638	12.3057277563245	3.09060368466145	0.675083512802307	2.0781054788569	-14.0942498470457	-2.35386228581645	2.25589060454704	-7.3566536323583	-7.81932855732369	-16.1265140111025	-7.9549561236377	4.01678762451745	-3.80772248318225	2.63584697734056	-2.63613628554565	-6.90890765374674	-14.4296803228962	-2.17137558633771	-11.0550987395626	2.9238768948681	1.20239197330753	-2.08258076195439	10.8902821568282	-6.72209480018086	-3.85650122874108	6.99803213109086	-1.39614069899328	0.127206314082927	5.99244486411329	-1.31606449226674	-6.48464185318357	-1.96097890966678	-4.80552993125284	12.966749148029	-0.863189641530537	-18.6967274624205	3.94584362981626	18.4741792967595	1.86007376416624	-6.27974745319329	-9.51411720983006	1.12373459629057	2.37831468625989	-6.73554728488702	-0.33450534662091	-7.28211299233995	-4.90100271184741	0.818877711763155	-8.66929848527182	-5.80550437826235	-5.49729071333858	11.6877839355648	3.11630044326446	-6.50750687244003	12.0842944229577	-5.97195348052678	-0.626062295701724	2.83483182023735	-5.80661422619422
73	-4.77624610991383	-2.91308940971199	-6.43261430319709	-0.613270483217901	3.93649318274479	6.91690548095205	-0.780909430840688	18.1624091864161	9.41102128520926	-13.2149948888291	5.99334546260727	-11.9099350503713	4.80590815246117	1.70663128912512	-5.0732418855164	2.28750943702671	-3.41637632922593	-8.04832317539127	2.61754025121022	-3.01390080783402	15.9874979237684	-3.59082170816161	-14.3788821570267	4.40378884749882	2.89203962734398	4.21998953428644	2.29192007365804	-3.00394280159383	5.46913295078499	-2.70345296858521	-9.65643805305541	2.15047013214217	7.69822815681578	-4.95926511528732	-4.58522828495034	0.751352955200137	-1.24344464357916	-2.01752418265438	-11.6983335317516	0.422092403057537	-13.9973094752798	-4.52512433956667	15.1309846804861	-3.56457932704045	-10.5912865543809	0.30961434475425	-1.9624042676612	-4.1544912467518	-3.75827943157353	-10.9271135267075	2.18456702301057	5.67769443739847	-3.62919295547911	6.82527071280997	0.93868491479141	-2.88995815234121	5.93944259621321	-16.533542133475	3.18355516370882	-4.3998749375475	-1.34332165484975	-6.2466033199888	0.583591229917827	10.6224640322932	-10.074309390394	-15.5726304483819	-4.76349437898341	-0.564278133715268	-11.9979390562961	8.5052168195872	-18.498855947418	-22.2846920140833	-6.37354836568769	18.1436644456683	2.99800982276146	0.0191680701001208	-1.0241633069373	-2.74226806674619	-6.86462532174305	15.64225949723	13.1984645564761	0.760034887682284	2.13321046616033	9.37433607401883	-0.818185123801824	5.92674316970377	4.17826467185998	1.32692880910574	9.05725722800152	1.52976460406742	5.18684463500411	7.03636295218585	-16.7899605779442	-2.92087877052788	-5.79089573527351	3.45742877330774	-2.50880514201749	3.56958427763184	-0.356664208678644	-2.68859070508399
74	9.85754471018608	1.63438708665321	-4.88344447286485	-12.7591540269415	1.82181307645001	3.91880652571887	-9.01509121121162	1.58733456979486	-3.34678892995325	-1.68138603259001	-22.1763984275839	-4.50509232938079	5.23184998808203	3.70157385926745	8.73950666602921	6.02401761859727	5.3979368795792	6.13781907812268	-7.23785746514425	6.18659401480888	-0.843292409036423	2.47985183996279	-6.43433379096927	7.94785932207529	19.4704124003498	-1.30272247038907	1.02514962125274	7.79424165290027	1.73226408591534	11.3878268493307	-0.636046339375667	-4.12554602556987	-4.91912451450792	-16.3643658785325	-5.89797302593864	-3.47774134151272	-2.12191966265262	8.53487162488571	-6.87281933757968	-12.1560211886089	4.30661727622632	-5.19255498785453	10.7883863247132	-0.442269279346216	-3.1542047725252	-2.01166765516243	-11.6367009975418	14.9304495030642	0.371020450646197	1.88063533760141	15.2225032613591	-2.45071520294554	-2.63187513200466	-12.048203013139	-9.24987457583519	-7.8032527282719	0.760909999983035	-5.31229177684718	12.6395251776368	5.67860034174503	10.8570105513185	9.1741344143364	0.542302839344434	10.1713883814136	-5.81862411588545	-9.99632919404248	2.0074411516548	-12.2593590157986	-16.6498254143145	-3.97714909807575	12.7725601993869	5.44598040203166	-5.45845113419384	1.0833908555729	1.12828179512776	3.47663226354931	3.29243866335502	7.63303136668666	2.13118150304019	6.95364889920125	9.76764303614878	9.50648951469805	2.64117587322434	-3.60370887148632	-5.62202501800985	-14.7015754115582	-4.86563779798524	-4.62434380264046	9.94878240850901	19.9090898821927	-1.06911807946647	7.52802791983297	7.08470146602301	6.11358346139557	-9.19980154041736	-6.74292351322856	-2.88997191675677	-0.511048121703602	-0.108616417065728	15.4786277691141
